threshold,CER,RR,CER_change
0.43066906929016113,0.6279436501261564,0.9725738396624473,0.30750630782169885
0.43107104301452637,0.6283641715727503,0.9725738396624473,0.30792682926829273
0.4315776824951172,0.6289949537426409,0.9725738396624473,0.3085576114381834
0.4320935606956482,0.6295206055508831,0.9725738396624473,0.30908326324642554
0.4326167404651642,0.6302565180824222,0.9725738396624473,0.3098191757779647
0.43302974104881287,0.6298359966358285,0.9725738396624473,0.3093986543313709
0.4333750009536743,0.6307821698906644,0.9725738396624473,0.31034482758620685
0.4334504306316376,0.6315180824222035,0.9725738396624473,0.311080740117746
0.4336262345314026,0.6320437342304458,0.9725738396624473,0.31160639192598827
0.4340648651123047,0.6323591253153911,0.9725738396624473,0.31192178301093354
0.434553861618042,0.6323591253153911,0.9725738396624473,0.31192178301093354
0.43477341532707214,0.6328847771236333,0.9725738396624473,0.3124474348191758
0.43484312295913696,0.6338309503784693,0.9725738396624473,0.31339360807401173
0.43509745597839355,0.6344617325483599,0.9725738396624473,0.3140243902439024
0.4354405999183655,0.6350925147182507,0.9725738396624473,0.31465517241379315
0.4357433021068573,0.6348822539949538,0.9725738396624473,0.31444491169049626
0.43610894680023193,0.6355130361648444,0.9725738396624473,0.3150756938603869
0.43650686740875244,0.635407905803196,0.9725738396624473,0.3149705634987384
0.43678995966911316,0.6362489486963835,0.9725738396624473,0.31581160639192596
0.4368894100189209,0.637089991589571,0.9725738396624473,0.3166526492851135
0.4369952976703644,0.6374053826745164,0.9725738396624473,0.3169680403700589
0.43717169761657715,0.6379310344827587,0.9725738396624473,0.31749369217830115
0.4373900592327118,0.6388772077375946,0.9725738396624473,0.31843986543313707
0.43776464462280273,0.6394028595458369,0.9725738396624473,0.31896551724137934
0.43818092346191406,0.6398233809924306,0.9725738396624473,0.3193860386879731
0.438385009765625,0.6406644238856182,0.9725738396624473,0.32022708158116064
0.4385822117328644,0.6412952060555088,0.9725738396624473,0.3208578637510513
0.4391024112701416,0.6419259882253995,0.9725738396624473,0.32148864592094195
0.43955641984939575,0.6426619007569386,0.9725738396624473,0.3222245584524811
0.43974071741104126,0.6430824222035324,0.9725738396624473,0.32264507989907487
0.4400285482406616,0.6436080740117746,0.9725738396624473,0.323170731707317
0.44038236141204834,0.6441337258200168,0.9725738396624473,0.3236963835155593
0.44072556495666504,0.6447645079899075,0.9725738396624473,0.32432716568544995
0.44099926948547363,0.6452901597981497,0.9725738396624473,0.3248528174936922
0.4416997730731964,0.6459209419680404,0.9725738396624473,0.32548359966358287
0.4423423707485199,0.646551724137931,0.9725738396624473,0.3261143818334735
0.4424059987068176,0.6473927670311186,0.9725738396624473,0.32695542472666106
0.4425031840801239,0.6473927670311186,0.9746835443037974,0.32695542472666106
0.4425848722457886,0.6479184188393609,0.9746835443037974,0.3274810765349033
0.44262635707855225,0.6485492010092515,0.9746835443037974,0.328111858704794
0.44320815801620483,0.6489697224558453,0.9746835443037974,0.32853238015138775
0.4437999129295349,0.6489697224558453,0.9746835443037974,0.32853238015138775
0.44405514001846313,0.6494953742640874,0.9746835443037974,0.3290580319596299
0.4444187581539154,0.6499158957106812,0.9746835443037974,0.3294785534062237
0.44455111026763916,0.6504415475189235,0.9746835443037974,0.33000420521446594
0.4448010325431824,0.651282590412111,0.9746835443037974,0.3308452481076535
0.44511184096336365,0.6520185029436502,0.9746835443037974,0.33158116063919263
0.44520920515060425,0.6515979814970564,0.9746835443037974,0.33116063919259886
0.44531798362731934,0.6513877207737595,0.9746835443037974,0.330950378469302
0.4454140365123749,0.6517031118587048,0.9746835443037974,0.33126576955424725
0.4454672336578369,0.652228763666947,0.9746835443037974,0.3317914213624895
0.4457099139690399,0.652228763666947,0.9746835443037974,0.3317914213624895
0.44593721628189087,0.6526492851135408,0.9746835443037974,0.3322119428090833
0.44611814618110657,0.6533851976450799,0.9746835443037974,0.3329478553406223
0.4464709162712097,0.6538057190916736,0.9746835443037974,0.3333683767872161
0.4466579556465149,0.6538057190916736,0.9767932489451476,0.3333683767872161
0.4467249810695648,0.6544365012615644,0.9767932489451476,0.33399915895710686
0.44704675674438477,0.6548570227081582,0.9767932489451476,0.3344196804037006
0.4474836587905884,0.6554878048780488,0.9767932489451476,0.3350504625735913
0.44767093658447266,0.656013456686291,0.9767932489451476,0.33557611438183343
0.44770169258117676,0.656013456686291,0.9767932489451476,0.33557611438183343
0.44775688648223877,0.6568544995794785,0.9767932489451476,0.336417157275021
0.44796884059906006,0.6572750210260724,0.9767932489451476,0.33683767872161485
0.44818297028541565,0.6575904121110177,0.9767932489451476,0.3371530698065601
0.44847747683525085,0.6575904121110177,0.9789029535864979,0.3371530698065601
0.4488852620124817,0.6575904121110177,0.9789029535864979,0.3371530698065601
0.4490928053855896,0.6581160639192599,0.9789029535864979,0.3376787216148024
0.44925907254219055,0.6590622371740958,0.9789029535864979,0.3386248948696383
0.449479341506958,0.6595878889823381,0.9789029535864979,0.3391505466778806
0.4496294856071472,0.6603238015138773,0.9789029535864979,0.33988645920941973
0.44977128505706787,0.6605340622371741,0.9789029535864979,0.3400967199327166
0.4499412178993225,0.6605340622371741,0.9789029535864979,0.3400967199327166
0.4500315487384796,0.6611648444070648,0.9789029535864979,0.34072750210260727
0.45006394386291504,0.6611648444070648,0.9789029535864979,0.34072750210260727
0.45027923583984375,0.6614802354920101,0.9789029535864979,0.34104289318755254
0.4510517418384552,0.6624264087468461,0.9789029535864979,0.3419890664423886
0.45209741592407227,0.6624264087468461,0.9810126582278481,0.3419890664423886
0.4527856409549713,0.6631623212783851,0.9810126582278481,0.3427249789739276
0.4534927308559418,0.6638982338099243,0.9810126582278481,0.34346089150546677
0.45411422848701477,0.6647392767031118,0.9810126582278481,0.3443019343986543
0.4544760584831238,0.665475189234651,0.9810126582278481,0.34503784693019346
0.45520299673080444,0.6658957106812448,0.9810126582278481,0.34545836837678723
0.45590436458587646,0.6657905803195963,0.9810126582278481,0.34535323801513873
0.4561260938644409,0.6657905803195963,0.9810126582278481,0.34535323801513873
0.45614945888519287,0.6666316232127838,0.9810126582278481,0.34619428090832627
0.45617955923080444,0.668313708999159,0.9810126582278481,0.34787636669470146
0.4562975764274597,0.6692598822539949,0.9810126582278481,0.3488225399495374
0.45673084259033203,0.6708368376787216,0.9810126582278481,0.35039949537426407
0.45744985342025757,0.6714676198486123,0.9810126582278481,0.3510302775441547
0.4578899145126343,0.6722035323801514,0.9810126582278481,0.3517661900756939
0.4581330418586731,0.6732548359966358,0.9810126582278481,0.3528174936921783
0.45836353302001953,0.6736753574432296,0.9810126582278481,0.35323801513877207
0.45849961042404175,0.6746215306980656,0.9810126582278481,0.3541841883936081
0.4587162137031555,0.6746215306980656,0.9831223628691983,0.3541841883936081
0.45902806520462036,0.6753574432296047,0.9831223628691983,0.35492010092514714
0.4595048725605011,0.6753574432296047,0.9852320675105485,0.35492010092514714
0.4598489999771118,0.6749369217830109,0.9852320675105485,0.3544995794785534
0.4600420594215393,0.6753574432296047,0.9852320675105485,0.35492010092514714
0.46026623249053955,0.6772497897392767,0.9852320675105485,0.3568124474348192
0.4603661596775055,0.6781959629941127,0.9852320675105485,0.35775862068965514
0.46048590540885925,0.6783010933557612,0.9852320675105485,0.35786375105130364
0.46117833256721497,0.6789318755256518,0.9852320675105485,0.3584945332211943
0.46190935373306274,0.6793523969722456,0.9852320675105485,0.35891505466778806
0.4620707631111145,0.6793523969722456,0.9873417721518988,0.35891505466778806
0.4621415138244629,0.6793523969722456,0.9873417721518988,0.35891505466778806
0.46258485317230225,0.679667788057191,0.9873417721518988,0.35923044575273344
0.46297556161880493,0.68040370058873,0.9873417721518988,0.3599663582842725
0.46303075551986694,0.6808242220353238,0.9873417721518988,0.36038687973086625
0.46322184801101685,0.6815601345668629,0.9873417721518988,0.3611227922624054
0.4634545147418976,0.682296047098402,0.9873417721518988,0.36185870479394444
0.46378231048583984,0.6820857863751051,0.9873417721518988,0.36164844407064756
0.46406084299087524,0.6826114381833474,0.9873417721518988,0.3621740958788898
0.4644429385662079,0.6828216989066442,0.9873417721518988,0.3623843566021867
0.464838445186615,0.6836627417998318,0.9873417721518988,0.36322539949537425
0.46509844064712524,0.6845037846930193,0.9873417721518988,0.3640664423885618
0.4654192328453064,0.6850294365012616,0.9873417721518988,0.36459209419680405
0.46576330065727234,0.6857653490328006,0.9873417721518988,0.3653280067283431
0.4664919972419739,0.6875525651808242,0.9873417721518988,0.36711522287636666
0.46714866161346436,0.687973086627418,0.9873417721518988,0.36753574432296043
0.4673424959182739,0.6886038687973086,0.9873417721518988,0.3681665264928511
0.4675661325454712,0.6893397813288478,0.9873417721518988,0.36890243902439024
0.46786075830459595,0.6901808242220353,0.9873417721518988,0.3697434819175778
0.46801263093948364,0.6902859545836838,0.9873417721518988,0.3698486122792263
0.46825993061065674,0.6910218671152228,0.9873417721518988,0.3705845248107653
0.4684833288192749,0.6916526492851135,0.9873417721518988,0.37121530698065597
0.4685080051422119,0.6922834314550042,0.9873417721518988,0.3718460891505466
0.46864616870880127,0.6920731707317073,0.9873417721518988,0.37163582842724974
0.46893611550331116,0.691757779646762,0.9873417721518988,0.37132043734230447
0.46912628412246704,0.6921783010933558,0.9873417721518988,0.37174095878889823
0.4692104458808899,0.6925988225399495,0.9873417721518988,0.372161480235492
0.46928149461746216,0.6930193439865433,0.9873417721518988,0.3725820016820858
0.46950316429138184,0.6938603868797308,0.9873417721518988,0.3734230445752733
0.46975839138031006,0.6942809083263246,0.9873417721518988,0.3738435660218671
0.4700910747051239,0.6949116904962153,0.9873417721518988,0.37447434819175773
0.47049522399902344,0.6939655172413793,0.9873417721518988,0.3735281749369218
0.47085365653038025,0.6949116904962153,0.9873417721518988,0.37447434819175773
0.4711187481880188,0.6958578637510513,0.9873417721518988,0.37542052144659377
0.47125986218452454,0.6963835155592936,0.9873417721518988,0.37594617325483604
0.47155117988586426,0.6968040370058873,0.9873417721518988,0.3763666947014298
0.47196727991104126,0.6979604709840201,0.9873417721518988,0.3775231286795626
0.47286826372146606,0.6978553406223718,0.9873417721518988,0.3774179983179142
0.47354772686958313,0.6986963835155593,0.9873417721518988,0.37825904121110177
0.47356563806533813,0.6991169049621531,0.9873417721518988,0.37867956265769553
0.4736410677433014,0.6994322960470984,0.9873417721518988,0.3789949537426409
0.473724365234375,0.7001682085786375,0.9873417721518988,0.37973086627417996
0.4738694429397583,0.7001682085786375,0.989451476793249,0.37973086627417996
0.47413694858551025,0.7001682085786375,0.989451476793249,0.37973086627417996
0.4742846190929413,0.7004835996635829,0.989451476793249,0.38004625735912534
0.4743199348449707,0.7007989907485281,0.989451476793249,0.3803616484440706
0.4743673801422119,0.7012195121951219,0.989451476793249,0.3807821698906644
0.47440433502197266,0.7018502943650126,0.989451476793249,0.38141295206055503
0.4746035933494568,0.7023759461732548,0.989451476793249,0.3819386038687973
0.474878191947937,0.7029015979814971,0.989451476793249,0.38246425567703957
0.47506409883499146,0.703847771236333,0.989451476793249,0.3834104289318755
0.4755879044532776,0.7044785534062237,0.989451476793249,0.38404121110176614
0.47609782218933105,0.7054247266610597,0.989451476793249,0.3849873843566022
0.4761982560157776,0.7058452481076535,0.989451476793249,0.38540790580319595
0.4762587547302246,0.7067914213624895,0.989451476793249,0.386354079058032
0.4764949381351471,0.707632464255677,0.989451476793249,0.3871951219512195
0.4768363833427429,0.7086837678721615,0.989451476793249,0.38824642556770395
0.4769808053970337,0.7094196804037006,0.989451476793249,0.3889823380992431
0.477036714553833,0.7100504625735913,0.989451476793249,0.38961312026913375
0.47743064165115356,0.7100504625735913,0.989451476793249,0.38961312026913375
0.4779092073440552,0.7099453322119428,0.989451476793249,0.38950798990748525
0.47805649042129517,0.7094196804037006,0.989451476793249,0.3889823380992431
0.47806423902511597,0.7100504625735913,0.989451476793249,0.38961312026913375
0.4782993793487549,0.7102607232968882,0.989451476793249,0.38982338099243063
0.47853884100914,0.7108915054667788,0.989451476793249,0.3904541631623213
0.47855904698371887,0.7108915054667788,0.989451476793249,0.3904541631623213
0.4788021445274353,0.711627417998318,0.989451476793249,0.39119007569386044
0.479114830493927,0.7129941126997477,0.989451476793249,0.39255677039529013
0.4792094826698303,0.7129941126997477,0.989451476793249,0.39255677039529013
0.4792911410331726,0.7132043734230445,0.989451476793249,0.392767031118587
0.4795207977294922,0.7132043734230445,0.9915611814345991,0.392767031118587
0.4798397719860077,0.7140454163162321,0.9915611814345991,0.39360807401177456
0.48035937547683716,0.7146761984861227,0.9915611814345991,0.3942388561816652
0.4807645082473755,0.7153069806560135,0.9915611814345991,0.394869638351556
0.48081958293914795,0.7157275021026073,0.9915611814345991,0.39529015979814974
0.4810277223587036,0.7163582842724979,0.9915611814345991,0.3959209419680404
0.4813014268875122,0.7168839360807401,0.9915611814345991,0.39644659377628255
0.48143088817596436,0.7178301093355761,0.9915611814345991,0.3973927670311186
0.48187074065208435,0.7181455004205215,0.9915611814345991,0.39770815811606397
0.48233669996261597,0.7181455004205215,0.9915611814345991,0.39770815811606397
0.48305946588516235,0.7187762825904122,0.9915611814345991,0.3983389402859546
0.4837898313999176,0.7194070647603028,0.9915611814345991,0.3989697224558453
0.4838939309120178,0.7202481076534903,0.9915611814345991,0.3998107653490328
0.48393091559410095,0.720878889823381,0.9915611814345991,0.40044154751892347
0.4847490191459656,0.7214045416316233,0.9915611814345991,0.40096719932716574
0.48617541790008545,0.7220353238015139,0.9915611814345991,0.4015979814970564
0.4868062734603882,0.7224558452481077,0.9915611814345991,0.40201850294365016
0.48731279373168945,0.7230866274179983,0.9915611814345991,0.4026492851135408
0.48787063360214233,0.7240328006728343,0.9915611814345991,0.40359545836837674
0.4879501760005951,0.7242430613961311,0.9915611814345991,0.4038057190916736
0.48799893260002136,0.7252943650126157,0.9915611814345991,0.40485702270815815
0.48817795515060425,0.7255046257359126,0.9915611814345991,0.40506728343145504
0.4884709417819977,0.7259251471825063,0.9915611814345991,0.4054878048780488
0.48903608322143555,0.7259251471825063,0.9915611814345991,0.4054878048780488
0.4895959794521332,0.7263456686291001,0.9915611814345991,0.4059083263246426
0.48978155851364136,0.7263456686291001,0.9915611814345991,0.4059083263246426
0.4899563193321228,0.727291841883936,0.9915611814345991,0.4068544995794785
0.49018770456314087,0.7271867115222876,0.9915611814345991,0.4067493692178301
0.4903438985347748,0.7271867115222876,0.9915611814345991,0.4067493692178301
0.490800678730011,0.7277123633305299,0.9915611814345991,0.4072750210260724
0.49130475521087646,0.7285534062237174,0.9915611814345991,0.4081160639192599
0.4915504455566406,0.7287636669470143,0.9915611814345991,0.4083263246425568
0.4923665523529053,0.7308662741799832,0.9915611814345991,0.41042893187552565
0.4930533766746521,0.7317073170731707,0.9915611814345991,0.4112699747687132
0.49336376786231995,0.7339150546677881,0.9915611814345991,0.41347771236333053
0.49378082156181335,0.7347560975609756,0.9915611814345991,0.41431875525651807
0.49393415451049805,0.7343355761143818,0.9915611814345991,0.4138982338099243
0.494140088558197,0.7355971404541631,0.9915611814345991,0.4151597981497056
0.49432671070098877,0.7363330529857023,0.9915611814345991,0.41589571068124476
0.49442780017852783,0.7364381833473507,0.9915611814345991,0.41600084104289314
0.49473661184310913,0.7362279226240538,0.9915611814345991,0.41579058031959626
0.4950120449066162,0.7368587047939444,0.9915611814345991,0.4164213624894869
0.49523675441741943,0.7365433137089992,0.9915611814345991,0.41610597140454164
0.4956914782524109,0.7371740958788898,0.9915611814345991,0.4167367535744323
0.4961373507976532,0.7380151387720774,0.9915611814345991,0.41757779646761983
0.4970630407333374,0.7387510513036165,0.9915611814345991,0.418313708999159
0.4980052411556244,0.7388561816652649,0.9915611814345991,0.41841883936080737
0.49821215867996216,0.7398023549201009,0.9915611814345991,0.4193650126156434
0.4984469711780548,0.7402228763666947,0.9915611814345991,0.4197855340622372
0.49889010190963745,0.7408536585365854,0.9915611814345991,0.42041631623212783
0.4992704689502716,0.7419049621530698,0.9915611814345991,0.42146761984861225
0.4994378089904785,0.7425357443229604,0.9915611814345991,0.4220984020185029
0.49972671270370483,0.7423254835996635,0.9915611814345991,0.421888141295206
0.5002616047859192,0.743376787216148,0.9915611814345991,0.42293944491169044
0.5005751252174377,0.7432716568544996,0.9915611814345991,0.42283431455004206
0.500659704208374,0.7430613961312027,0.9915611814345991,0.42262405382674517
0.5007392168045044,0.7436921783010934,0.9915611814345991,0.4232548359966358
0.5008558630943298,0.7446383515559294,0.9915611814345991,0.42420100925147186
0.5010138750076294,0.7451640033641715,0.9915611814345991,0.424726661059714
0.5011253356933594,0.7458999158957107,0.9915611814345991,0.42546257359125317
0.5011699199676514,0.746215306980656,0.9915611814345991,0.42577796467619844
0.5011866092681885,0.7468460891505467,0.9915611814345991,0.4264087468460892
0.5014047622680664,0.7474768713204374,0.9915611814345991,0.42703952901597986
0.5016396045684814,0.7485281749369218,0.9915611814345991,0.4280908326324643
0.5016895532608032,0.7494743481917577,0.9915611814345991,0.4290370058873002
0.5017921328544617,0.7501051303616485,0.9915611814345991,0.42966778805719097
0.5020685195922852,0.7517872161480236,0.9915611814345991,0.43134987384356605
0.5024544596672058,0.7526282590412111,0.9915611814345991,0.4321909167367536
0.5026896595954895,0.7530487804878049,0.9915611814345991,0.43261143818334735
0.5028113126754761,0.7539949537426409,0.9915611814345991,0.4335576114381834
0.5031494498252869,0.7545206055508831,0.9915611814345991,0.43408326324642554
0.503500759601593,0.7549411269974768,0.9915611814345991,0.4345037846930193
0.5037252306938171,0.7548359966358285,0.9915611814345991,0.4343986543313709
0.5040066242218018,0.7551513877207737,0.9915611814345991,0.4347140454163162
0.5043683052062988,0.7554667788057191,0.9915611814345991,0.4350294365012616
0.5047827363014221,0.7558873002523129,0.9915611814345991,0.43544995794785535
0.5049878358840942,0.7565180824222035,0.9915611814345991,0.436080740117746
0.5051027536392212,0.7571488645920942,0.9915611814345991,0.43671152228763666
0.5056005716323853,0.7580950378469302,0.9915611814345991,0.4376576955424727
0.5063372850418091,0.7588309503784693,0.9915611814345991,0.43839360807401173
0.5068137645721436,0.7594617325483599,0.9915611814345991,0.4390243902439024
0.5070098638534546,0.7603027754415476,0.9915611814345991,0.43986543313709003
0.5073359608650208,0.7606181665264928,0.9915611814345991,0.4401808242220353
0.5076229572296143,0.7623002523128679,0.9915611814345991,0.4418629100084104
0.5079673528671265,0.7624053826745164,0.9915611814345991,0.4419680403700589
0.5083522796630859,0.7630361648444071,0.9915611814345991,0.44259882253994953
0.5084607601165771,0.7634566862910008,0.9915611814345991,0.4430193439865433
0.5085684657096863,0.7644028595458369,0.9915611814345991,0.44396551724137934
0.5088257789611816,0.7652439024390244,0.9915611814345991,0.4448065601345669
0.5090339779853821,0.7652439024390244,0.9936708860759493,0.4448065601345669
0.50910484790802,0.7656644238856182,0.9936708860759493,0.44522708158116064
0.5092733502388,0.767031118587048,0.9936708860759493,0.44659377628259045
0.5094961524009705,0.767031118587048,0.9936708860759493,0.44659377628259045
0.5097202062606812,0.7676619007569386,0.9936708860759493,0.4472245584524811
0.5098451375961304,0.7678721614802355,0.9936708860759493,0.447434819175778
0.5098587870597839,0.7682926829268293,0.9936708860759493,0.44785534062237176
0.5099073648452759,0.7691337258200168,0.9936708860759493,0.4486963835155593
0.5099936723709106,0.770605550883095,0.9936708860759493,0.4501682085786375
0.5100921392440796,0.7714465937762826,0.9936708860759493,0.451009251471825
0.5103064775466919,0.7717619848612279,0.9936708860759493,0.4513246425567704
0.5104736089706421,0.772708158116064,0.9936708860759493,0.45227081581160644
0.5105208158493042,0.7746005046257359,0.9936708860759493,0.4541631623212784
0.5106731057167053,0.7750210260723297,0.9936708860759493,0.45458368376787217
0.51080322265625,0.7750210260723297,0.9936708860759493,0.45458368376787217
0.5108730792999268,0.7759671993271657,0.9936708860759493,0.4555298570227082
0.5109926462173462,0.7765979814970564,0.9936708860759493,0.45616063919259886
0.5111139416694641,0.7769133725820017,0.9936708860759493,0.45647603027754413
0.5114604830741882,0.7776492851135408,0.9936708860759493,0.4572119428090833
0.5120242834091187,0.7780698065601346,0.9936708860759493,0.45763246425567705
0.5123610496520996,0.7792262405382675,0.9936708860759493,0.45878889823380997
0.5126354098320007,0.7792262405382675,0.9936708860759493,0.45878889823380997
0.5132039785385132,0.7790159798149706,0.9936708860759493,0.4585786375105131
0.5136253833770752,0.7794365012615644,0.9936708860759493,0.45899915895710686
0.5138441920280457,0.7804878048780488,0.9936708860759493,0.4600504625735913
0.5142379403114319,0.7811185870479395,0.9936708860759493,0.46068124474348193
0.5145306587219238,0.7811185870479395,0.9957805907172996,0.46068124474348193
0.514617383480072,0.7817493692178301,0.9957805907172996,0.4613120269133726
0.5147011280059814,0.7822750210260724,0.9957805907172996,0.46183767872161485
0.5152815580368042,0.7820647603027755,0.9957805907172996,0.46162741799831797
0.5158560276031494,0.7824852817493693,0.9957805907172996,0.46204793944491174
0.5159765481948853,0.782905803195963,0.9957805907172996,0.4624684608915055
0.5162297487258911,0.7837468460891506,0.9957805907172996,0.46330950378469304
0.516568660736084,0.7841673675357443,0.9957805907172996,0.4637300252312868
0.5167299509048462,0.7850084104289319,0.9957805907172996,0.46457106812447435
0.5169270038604736,0.7860597140454163,0.9957805907172996,0.4656223717409588
0.5173488855361938,0.7884777123633305,0.9957805907172996,0.468040370058873
0.5178065299987793,0.7890033641715728,0.9957805907172996,0.46856602186711527
0.5181785821914673,0.789529015979815,0.9957805907172996,0.4690916736753574
0.5183531641960144,0.7900546677880572,0.9957805907172996,0.4696173254835997
0.5185350775718689,0.7898444070647603,0.9957805907172996,0.4694070647603028
0.519148588180542,0.7898444070647603,0.9978902953586498,0.4694070647603028
0.5197047591209412,0.7913162321278385,0.9978902953586498,0.470878889823381
0.5203299522399902,0.7918418839360808,0.9978902953586498,0.47140454163162326
0.521094560623169,0.792367535744323,0.9978902953586498,0.4719301934398654
0.5215062499046326,0.7935239697224559,0.9978902953586498,0.47308662741799834
0.5217022895812988,0.7939444911690496,0.9978902953586498,0.4735071488645921
0.5220623016357422,0.7948906644238857,0.9978902953586498,0.47445332211942814
0.5224139094352722,0.7944701429772918,0.9978902953586498,0.47403280067283426
0.5228208899497986,0.7948906644238857,0.9978902953586498,0.47445332211942814
0.5235453844070435,0.7948906644238857,0.9978902953586498,0.47445332211942814
0.5241813659667969,0.7958368376787216,0.9978902953586498,0.47539949537426407
0.5245065689086914,0.7962573591253154,0.9978902953586498,0.47582001682085784
0.524535596370697,0.796888141295206,0.9978902953586498,0.4764507989907485
0.5246292352676392,0.7967830109335576,0.9978902953586498,0.4763456686291001
0.5248039364814758,0.7976240538267452,0.9978902953586498,0.47718671152228764
0.5249543190002441,0.7980445752733389,0.9978902953586498,0.4776072329688814
0.5250574946403503,0.7975189234650967,0.9978902953586498,0.47708158116063915
0.5251364707946777,0.7979394449116904,0.9978902953586498,0.4775021026072329
0.5255421996116638,0.7984650967199327,0.9978902953586498,0.4780277544154752
0.5259366035461426,0.7981497056349874,0.9978902953586498,0.4777123633305299
0.5259889364242554,0.7981497056349874,0.9978902953586498,0.4777123633305299
0.5260617733001709,0.7987804878048781,0.9978902953586498,0.47834314550042056
0.5261523723602295,0.798990748528175,0.9978902953586498,0.47855340622371745
0.526280403137207,0.7987804878048781,0.9978902953586498,0.47834314550042056
0.5264465808868408,0.7994112699747687,0.9978902953586498,0.4789739276703112
0.5265896320343018,0.8015138772077376,0.9978902953586498,0.48107653490328006
0.5268312692642212,0.8016190075693861,0.9978902953586498,0.48118166526492856
0.5271904468536377,0.8021446593776282,0.9978902953586498,0.4817073170731707
0.5274012684822083,0.8029857022708158,0.9978902953586498,0.48254835996635825
0.5275492668151855,0.8036164844407064,0.9978902953586498,0.4831791421362489
0.5277330875396729,0.8038267451640033,0.9978902953586498,0.4833894028595458
0.5278849005699158,0.8047729184188394,0.9978902953586498,0.4843355761143818
0.5280696153640747,0.8047729184188394,0.9978902953586498,0.4843355761143818
0.5282542705535889,0.8047729184188394,1.0,0.4843355761143818
0.5290466547012329,0.8052985702270816,1.0,0.4848612279226241
0.5299819111824036,0.8059293523969723,1.0,0.48549201009251475
0.5302239656448364,0.8064550042052144,1.0,0.4860176619007569
0.5304622650146484,0.8067703952901598,1.0,0.4863330529857023
0.5306867361068726,0.8084524810765349,1.0,0.48801513877207736
0.5311658382415771,0.8087678721614803,1.0,0.48833052985702274
0.5316753387451172,0.8095037846930193,1.0,0.4890664423885618
0.5318719744682312,0.8115012615643398,1.0,0.49106391925988224
0.5320972204208374,0.8118166526492852,1.0,0.4913793103448276
0.5325229167938232,0.8124474348191758,1.0,0.4920100925147183
0.5334558486938477,0.8128679562657696,1.0,0.49243061396131205
0.5340861082077026,0.813919259882254,1.0,0.49348191757779647
0.5342578291893005,0.8144449116904963,1.0,0.49400756938603874
0.5345874428749084,0.81486543313709,1.0,0.4944280908326325
0.5348098278045654,0.8157064760302776,1.0,0.49526913372582004
0.5350754857063293,0.8152859545836838,1.0,0.4948486122792263
0.5356656908988953,0.8157064760302776,1.0,0.49526913372582004
0.5360392332077026,0.8157064760302776,1.0,0.49526913372582004
0.5361722707748413,0.8159167367535745,1.0,0.4954793944491169
0.5362614989280701,0.8169680403700589,1.0,0.49653069806560135
0.5363911390304565,0.8166526492851135,1.0,0.49621530698065597
0.5367352962493896,0.8172834314550042,1.0,0.4968460891505466
0.537063717842102,0.8180193439865433,1.0,0.4975820016820858
0.5371909141540527,0.8183347350714887,1.0,0.49789739276703116
0.53737473487854,0.8193860386879731,1.0,0.4989486963835156
0.5378516912460327,0.8199116904962153,1.0,0.49947434819175773
0.5381807088851929,0.8199116904962153,1.0,0.49947434819175773
0.5384747982025146,0.8209629941126998,1.0,0.5005256518082423
0.5389953851699829,0.8221194280908326,1.0,0.5016820857863751
0.539366602897644,0.8233809924306139,1.0,0.5029436501261564
0.5397894382476807,0.8238015138772078,1.0,0.5033641715727503
0.5401953458786011,0.82432716568545,1.0,0.5038898233809924
0.5403119921684265,0.8250630782169891,1.0,0.5046257359125316
0.5403245687484741,0.8257989907485281,1.0,0.5053616484440706
0.5406351089477539,0.8264297729184188,1.0,0.5059924306139613
0.5409646034240723,0.8273759461732548,1.0,0.5069386038687973
0.5412549376487732,0.8280067283431455,1.0,0.507569386038688
0.5415300130844116,0.8291631623212784,1.0,0.5087258200168209
0.5417178273200989,0.829793944491169,1.0,0.5093566021867115
0.5419008731842041,0.8304247266610597,1.0,0.5099873843566022
0.5419186353683472,0.830950378469302,1.0,0.5105130361648444
0.5420716404914856,0.8317914213624895,1.0,0.511354079058032
0.5423085689544678,0.8317914213624895,1.0,0.511354079058032
0.5424537062644958,0.832632464255677,1.0,0.5121951219512195
0.5426026582717896,0.8331581160639192,1.0,0.5127207737594617
0.5427883863449097,0.8331581160639192,1.0,0.5127207737594617
0.5431200265884399,0.8334735071488646,1.0,0.5130361648444071
0.543584406375885,0.8344196804037006,1.0,0.5139823380992431
0.5438587665557861,0.8353658536585366,1.0,0.514928511354079
0.5442522168159485,0.8356812447434819,1.0,0.5152439024390244
0.5447962880134583,0.8358915054667788,1.0,0.5154541631623213
0.5452108383178711,0.8369428090832632,1.0,0.5165054667788057
0.5454636812210083,0.8377838519764508,1.0,0.5173465096719932
0.5459072589874268,0.837363330529857,1.0,0.5169259882253995
0.5463248491287231,0.8380992430613962,1.0,0.5176619007569386
0.5467253923416138,0.8390454163162321,1.0,0.5186080740117746
0.5472267866134644,0.8413582842724979,1.0,0.5209209419680404
0.5474306344985962,0.843040370058873,1.0,0.5226030277544155
0.547561526298523,0.8441968040370059,1.0,0.5237594617325484
0.5477059483528137,0.8451429772918418,1.0,0.5247056349873843
0.5484116077423096,0.8455634987384356,1.0,0.5251261564339781
0.5490250587463379,0.8460891505466779,1.0,0.5256518082422204
0.5491106510162354,0.8455634987384356,1.0,0.5251261564339781
